xai_id,condition,architecture,seed,sample_index,sampling_stratum,image_id,true_label,prob_pneumonia,threshold,pred_label,is_correct,gcam_lrr_plus,gcam_lrr_abs,gcam_lrr_chance,gcam_lrr_enrichment,guided_gcam_lrr_plus,guided_gcam_lrr_abs,guided_gcam_lrr_enrichment,gcam_pointing_inside_lung,guided_gcam_pointing_inside_lung,gcam_argmax_x,gcam_argmax_y,guided_gcam_argmax_x,guided_gcam_argmax_y,gcam_deletion_auc,gcam_insertion_auc,guided_gcam_deletion_auc,guided_gcam_insertion_auc,gcam_input_stability_lrr_delta,guided_gcam_input_stability_lrr_delta,gcam_head_randomization_corr,guided_gcam_head_randomization_corr,checkpoint_path
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,59,normal,E-EE1CB872F9ABCF62B8C9A410.jpeg,0,0.06236041644532658,0.4501953125,0,1,0.3807994948729295,0.3807995021343231,0.260040283203125,1.464386556507001,0.6747053461288156,0.6747053265571594,2.594618563777612,0,1,79,207,67,172,0.4311825595674522,0.7666781093126548,0.3742300541139909,0.8575823799082569,0.0012021271747360562,0.0011714670034201902,0.7776218338088347,0.8455593042485726,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,60,normal,E-EFAD2710B0F9E9CA19CFEDAD.jpeg,0,0.6313317671990063,0.4501953125,1,0,0.3211767944622027,0.32117679715156555,0.36236572265625,0.8863332660381892,0.36518523089382093,0.3651852309703827,1.0077808359380769,0,1,143,176,239,225,0.7081356243948735,0.8806464527216988,0.8081477129026476,0.9077191593498711,0.000627214505162621,0.005283587322059358,-0.32101117203539736,-0.09684968214347867,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,61,normal,E-F32C5A7DA665488BF8EB2294.jpeg,0,0.4471003700244687,0.4501953125,0,1,0.45256351875445733,0.4525635242462158,0.3988037109375,1.1348026769625081,0.5974552531955064,0.5974552631378174,1.4981185901982212,0,1,79,208,67,201,0.2431705085634847,0.28391837326920194,0.133461465002756,0.4137957310533352,0.0010982294883480348,0.0025326386118056377,0.81330596442445,0.6059172929867138,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,62,normal,E-F57AB9616B464FB4687D409D.jpeg,0,0.40105079979191044,0.4501953125,0,1,0.41028584457805245,0.4102858304977417,0.43695068359375,0.9389751749639351,0.47483156922082254,0.47483158111572266,1.0866937323807733,0,0,240,0,243,22,0.18300716349954282,0.34985534034109605,0.18372374140796532,0.4058514909765534,0.00211284557547875,0.005676523505381836,-0.3968461116266547,0.06526670131628765,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,63,normal,E-F803B5977A560D3CAEE3206F.jpeg,0,0.2369592984412975,0.4501953125,0,1,0.43323160665154603,0.4332315921783447,0.3428192138671875,1.263731987960819,0.6939075106954365,0.6939074993133545,2.0241208270323643,0,1,80,207,83,187,0.45494897458197586,0.5405697090871745,0.4039016302857018,0.62681079858003,0.001702574179620997,0.004006269703778376,0.08413281256860142,0.6458635954459012,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,64,pneumonia,E-018B83433C4DD934AA5C8B2B.jpeg,1,0.9849763567145173,0.4501953125,1,1,0.4110049281228425,0.4110049307346344,0.3726043701171875,1.1030598701608831,0.29475271275374165,0.29475271701812744,0.7910608044157915,0,0,240,240,255,221,0.9611251282350938,0.9879059586299995,0.9776459154092036,0.9887692807306778,0.0005264525821644384,0.0032296299723615918,0.565862751739312,0.7485842054703578,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,65,pneumonia,E-01E4EA18817F6CBD784D8ACE.jpeg,1,0.9864332441220781,0.4501953125,1,1,0.37958313374898717,0.37958312034606934,0.355072021484375,1.069031381752197,0.3898564264524075,0.3898564279079437,1.0979643645889547,0,0,0,143,7,136,0.9705850814514556,0.9874653035354677,0.9792633390861638,0.9837346621971428,0.0009501725861644772,0.007512463958011251,0.8539482600045589,0.2875362789519077,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,66,pneumonia,E-0981A556ADE7F427711A3360.jpeg,1,0.9934267892577927,0.4501953125,1,1,0.26708856558925553,0.26708856225013733,0.315826416015625,0.8456815264497753,0.1680950085710517,0.16809500753879547,0.5322385970486252,0,0,240,208,255,218,0.9626422277890581,0.9907142964635309,0.9822204770287897,0.9923081553255948,0.0007957569090242256,0.01337047274974118,0.6808933817759392,0.917516052144439,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,67,pneumonia,E-0B7E667233F7AB135F8A84DD.jpeg,1,0.9986888611394671,0.4501953125,1,1,0.397099025333361,0.39709901809692383,0.3825225830078125,1.038106096144527,0.37579676914661764,0.37579676508903503,0.9824172110093236,0,0,240,112,255,197,0.9903790876274146,0.9950901766817886,0.994744405089916,0.9961403428179327,0.0004895272414832674,0.0011443852698425627,0.6206222964923835,0.27056624167629906,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,68,pneumonia,E-122745006C7E29B76E58625B.jpeg,1,0.9746313885343569,0.4501953125,1,1,0.4332883009446604,0.4332883059978485,0.3352813720703125,1.2923124785286153,0.4687021892417371,0.46870219707489014,1.3979368622466883,1,0,144,144,10,101,0.9723778102543648,0.9710420227340707,0.9770588811362512,0.981457204894446,0.0005140065844349007,0.009443138344887358,-0.16538782838415678,-0.05287444663426752,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,69,pneumonia,E-1265B89238C345234A9C993B.jpeg,1,0.9330559834896861,0.4501953125,1,1,0.2165367904832091,0.21653679013252258,0.3254241943359375,0.6653985605620852,0.08531376311962119,0.08531375974416733,0.2621617095610022,0,0,240,144,251,79,0.9253331166901526,0.9873937029506069,0.9305243066128986,0.9848252063235522,8.223708832558185e-05,0.00031201056813161265,-0.28629180142108296,-0.023593944766704095,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,70,pneumonia,E-1777E855F7110F5A72B38BC0.jpeg,1,0.9875024877344046,0.4501953125,1,1,0.297708395681844,0.2977083921432495,0.3238525390625,0.9192714577556222,0.16884283334160183,0.1688428372144699,0.5213571393646447,0,0,240,80,250,85,0.9419200713985608,0.9790580651725843,0.964571986725604,0.9841057073556685,0.002157549208612164,0.002070875480868206,0.8367753873596754,0.9780113326814718,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,71,pneumonia,E-198E88DB173F06A1227B639B.jpeg,1,0.9847930948678585,0.4501953125,1,1,0.2418187278490822,0.24181872606277466,0.256744384765625,0.9418656928751605,0.14921929934914024,0.1492193043231964,0.581197908127021,0,0,240,240,254,195,0.9842382817979061,0.9898625494659536,0.9887197521332018,0.9919734424826604,0.0023248510624677143,0.001709081025183079,0.41894065592905677,-0.015081218967439022,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,72,pneumonia,E-1A06E979246F3D9634B22BF8.jpeg,1,0.9985608337310165,0.4501953125,1,1,0.3433247397129094,0.34332475066185,0.303802490234375,1.130091920734567,0.36068639959654203,0.36068639159202576,1.1872397731772466,1,0,143,207,255,147,0.9881035102457274,0.9941517579086344,0.9923252830548414,0.996345478589759,0.00047017484438310886,0.009227970710255828,-0.6949496828824548,-0.08002050378663605,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,73,pneumonia,E-220D81ED5B8FE3B14418B9F7.jpeg,1,0.9658768641675033,0.4501953125,1,1,0.14205829030804357,0.14205828309059143,0.2836456298828125,0.5008301744917931,0.10204231923744707,0.1020423173904419,0.359752834124769,0,0,240,208,254,139,0.8725510480689083,0.9795165311518296,0.8994287964155951,0.984652397940015,0.0006261215200062953,0.007901739467813515,0.5558633387905813,0.8020140129042455,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,74,pneumonia,E-227257A6740CF45FAF02E456.jpeg,1,0.9464086787995242,0.4501953125,1,1,0.20821441985480965,0.2082144170999527,0.381500244140625,0.5457779465484683,0.1856854815567659,0.18568548560142517,0.48672441081930284,0,0,240,208,255,186,0.8359123082999865,0.9643264626182971,0.8756957105515291,0.9739527206264887,0.00017416296280975407,0.0039860839765676614,0.3940081851770315,0.7523797814572906,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,75,pneumonia,E-2C0709EBA6450DCFB3BBB340.jpeg,1,0.9850191489168814,0.4501953125,1,1,0.31332190704328106,0.31332191824913025,0.3762359619140625,0.8327803260732639,0.23886269072600405,0.23886269330978394,0.6348746927614634,0,0,240,240,251,43,0.9441486510584042,0.9837780521521772,0.9664713826544125,0.9915175740738191,0.0012642668031143667,0.007666001423062868,0.8614574693290264,0.8166221811335869,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,76,pneumonia,E-30421FA65AB177DCD15E84C4.jpeg,1,0.9992818850401174,0.4501953125,1,1,0.4047632139670346,0.40476322174072266,0.41265869140625,0.9808668092938758,0.35500679631212817,0.35500678420066833,0.8602915768048969,1,0,143,176,255,207,0.9962658293247018,0.9987081784621012,0.9980008851886135,0.9988165941551326,0.00016703115949284753,0.007524098913370525,-0.0727790329652981,0.07045320903718891,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,77,pneumonia,E-386D019ED9E9E8244987AC20.jpeg,1,0.9990679409669839,0.4501953125,1,1,0.3486984131817085,0.3486984074115753,0.3555145263671875,0.9808274692594725,0.3655898130001527,0.36558982729911804,1.0283400139395684,0,0,144,175,247,197,0.9952518081683428,0.9981967544674032,0.9957978690670957,0.99883582340774,0.0003981252583183936,0.0010906617882630587,2.5988928470565218e-05,0.8194585888194826,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,78,pneumonia,E-3AC987E53985CBAF71C33ABC.jpeg,1,0.9762670378067247,0.4501953125,1,1,0.31098666422587107,0.3109866678714752,0.4218597412109375,0.7371802375196834,0.25042731150098585,0.2504273056983948,0.5936269499956093,0,0,143,207,255,221,0.9222993825875678,0.9824465128347393,0.9508533783327514,0.988224904189835,0.00040673230937599003,0.0024064660571964935,0.756936974054978,0.20854273595350173,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,79,pneumonia,E-3EB4BE73D28C1518A6A12685.jpeg,1,0.9917699643236467,0.4501953125,1,1,0.44075411232637085,0.44075411558151245,0.40576171875,1.0862387750233544,0.3431430756735262,0.3431430757045746,0.8456763164613498,0,0,240,240,254,151,0.9761374113344512,0.9906464455140603,0.9826712960354256,0.9932931707122112,0.0017582045929222523,0.0027890496546534305,0.5127079506291349,0.8041304815132037,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,80,pneumonia,E-401B5DEDAD367F085127D1DA.jpeg,1,0.9226274763607047,0.4501953125,1,1,0.4409802331196317,0.4409802258014679,0.364349365234375,1.2103224959262997,0.47512316303919877,0.47512316703796387,1.3040318122513164,0,0,144,144,12,35,0.9316578949686831,0.9406282921956334,0.9543558913519754,0.9453706273158703,0.0002683907986738565,0.001940969622597044,0.833829845646382,0.7433247964748716,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,81,pneumonia,E-4329094918EDAAADE18246AB.jpeg,1,0.9997780920249022,0.4501953125,1,1,0.4193995018714337,0.4193994998931885,0.4228057861328125,0.9919436195693198,0.3090080566167577,0.30900806188583374,0.7308510591661854,0,0,240,207,250,75,0.9985956832844787,0.9994488883217933,0.9989490901481561,0.9994726885144097,0.00015118431799171494,0.0019168376249030228,0.5800892858349631,0.16884572991367275,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,82,pneumonia,E-443A80FA1DE791815F946FF9.jpeg,1,0.9842921190214163,0.4501953125,1,1,0.37262277733788923,0.3726227879524231,0.309112548828125,1.2054598842736652,0.43710744807964735,0.4371074438095093,1.4140721550670239,0,0,144,207,254,102,0.9805212804658351,0.985525951235298,0.9894760922362014,0.9846092478331951,0.00016125640916081485,0.004222364531225098,0.3409107676127592,0.6792476098802517,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,83,pneumonia,E-4B97630FB65DE326125E1DE1.jpeg,1,0.9984760257488953,0.4501953125,1,1,0.32815754424769394,0.32815754413604736,0.3383941650390625,0.9697494169552632,0.20752690276566982,0.20752690732479095,0.6132697434121359,0,0,240,80,255,53,0.98906608295441,0.9965117393825689,0.9951095254577187,0.9971010733264691,0.00081967481012446,0.0017581635605957713,0.3845640938630441,0.9084812312360736,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,84,pneumonia,E-55F059ED3BB72FAD418A344C.jpeg,1,0.9376111105494679,0.4501953125,1,1,0.1766498714452073,0.17664986848831177,0.3324737548828125,0.5313197473510994,0.09880356111550553,0.0988035574555397,0.29717702424460835,0,0,240,240,255,211,0.7942362078983718,0.9650059246516334,0.8172943245641506,0.9596930543963453,0.0008694530280466684,0.003806455557190752,0.9811996908078101,0.7776876745863855,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,85,pneumonia,E-6060B7AB38566FD26078DE5E.jpeg,1,0.9970430013230093,0.4501953125,1,1,0.2750957565051215,0.27509576082229614,0.271087646484375,1.0147852920364542,0.2812719581823842,0.28127196431159973,1.0375683356659198,0,0,143,207,250,18,0.9816471921682686,0.9921072736102141,0.9908213523720146,0.9953802861260828,0.0017409252427876276,0.0038229468989690596,-0.06733125615048877,0.6910585256324657,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,86,pneumonia,E-638A63581494A3F6A20C2D9C.jpeg,1,0.8633490016029128,0.4501953125,1,1,0.3622598836760554,0.3622598946094513,0.312408447265625,1.1595713459311305,0.37807429463684017,0.3780742883682251,1.2101922913607481,0,1,240,240,218,231,0.8949346337473687,0.9265673861270114,0.9191349171271818,0.929672714158607,0.001600742234951713,0.012873633276731467,0.722111438136466,0.4868952855626586,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,87,pneumonia,E-63AE2F3741553AC167D0B283.jpeg,1,0.9950035647241195,0.4501953125,1,1,0.2888391044942592,0.28883910179138184,0.3596954345703125,0.8030102045618195,0.26944451901032657,0.2694445252418518,0.7490907393145023,0,0,240,175,255,166,0.974490090337341,0.9944126381773277,0.9877784116096471,0.9933393478929176,0.00041210092439469825,0.0010751198323666333,0.6110889486279779,0.18572500142573067,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,88,pneumonia,E-63E40A6B7E9FE7A4F927B234.jpeg,1,0.9924677806044137,0.4501953125,1,1,0.26215146242025317,0.26215144991874695,0.3593597412109375,0.7294959127499346,0.2267435222471382,0.22674351930618286,0.6309652869936924,0,0,240,240,255,59,0.9518009244290699,0.9831667775056466,0.961268851981465,0.9909340123307228,0.00030986221412365733,0.006047203656388445,0.9569402315099275,0.9157815831293399,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,89,pneumonia,E-6C94FB136A3DC9D9B1FE1032.jpeg,1,0.9350013555694545,0.4501953125,1,1,0.3623127166651244,0.3623127043247223,0.3358001708984375,1.0789533420895894,0.38116571569081414,0.3811657130718231,1.1350968484351887,1,0,144,207,2,98,0.8977286737171195,0.9634179406413035,0.9106119025942472,0.971082612191854,0.0019588113453951617,0.0016667753557225717,0.20586679932907168,0.5944836927535418,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,90,pneumonia,E-6EBA6C5A4DF4C84E483A5386.jpeg,1,0.9980678549907738,0.4501953125,1,1,0.2910032440422517,0.2910032570362091,0.3423919677734375,0.8499125897568076,0.2218689771353515,0.22186897695064545,0.6479970268524621,0,0,240,240,255,121,0.9842914475454838,0.9926636866289975,0.9897421325852166,0.9962166317209888,0.00039473229853104197,0.007170815540961273,0.5382826860075921,0.8715141328332541,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,91,pneumonia,E-73D66A02A1612F6E79C3F7EC.jpeg,1,0.997024612429246,0.4501953125,1,1,0.3493436230415536,0.3493436276912689,0.3591766357421875,0.9726234623242812,0.2992053715810341,0.29920536279678345,0.8330312771117996,1,0,144,176,255,77,0.9901512313124541,0.9957255732095904,0.9903618361458203,0.9938823635526197,0.0011966411158809698,0.003327446178942539,0.4889137728988176,0.8329282822590705,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,92,pneumonia,E-7725ED8C0E93C0BF91B23FCE.jpeg,1,0.9985183869217447,0.4501953125,1,1,0.3336317047014723,0.333631694316864,0.38677978515625,0.862588267291924,0.24433307496545262,0.24433307349681854,0.6317110778339871,0,0,144,175,251,57,0.9929492410305054,0.997214669588097,0.9957800749717567,0.9979542502429242,0.0010907301053553753,0.0020020483548979784,0.8412011157847114,0.9373639725827436,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,93,pneumonia,E-77D4D0C371CD4C8665643C00.jpeg,1,0.9821086223555188,0.4501953125,1,1,0.2941126039828262,0.29411259293556213,0.29443359375,0.9989098058985539,0.24812919525857963,0.24812918901443481,0.8427339832331195,0,0,240,112,255,110,0.9454570853646704,0.9929148080866355,0.9544511969371263,0.994255300740553,0.000459879944285313,0.009401096474986187,0.8005149612411137,0.7543104956220834,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,94,pneumonia,E-7B805F2D3984459EDD091000.jpeg,1,0.9981121377934938,0.4501953125,1,1,0.2945664171405487,0.29456642270088196,0.3260345458984375,0.9034822255685403,0.22869213533283622,0.22869212925434113,0.7014352871798921,0,0,240,144,255,180,0.9872208153014845,0.994959626960709,0.993211959189144,0.9968730081408193,0.00011328580420061352,0.009663288798254122,0.37773086735929473,0.1933156716153437,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,95,pneumonia,E-8B99D004F7E59741CFAB602B.jpeg,1,0.9978009595919942,0.4501953125,1,1,0.44875747701543744,0.44875746965408325,0.44635009765625,1.0053934778368558,0.3708053368171452,0.3708053231239319,0.8307499847411606,0,0,240,112,252,105,0.9921076508152744,0.9976192127337373,0.9966239219544659,0.9979050603065039,0.00010547512660979974,0.0018693446718225926,0.9506961645457268,0.9305525326071622,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,96,pneumonia,E-8E859FAC3770F43BC30CF790.jpeg,1,0.9962034150034895,0.4501953125,1,1,0.2903223158752692,0.29032230377197266,0.32305908203125,0.89866631840174,0.17689750460826473,0.17689751088619232,0.5475701332895918,0,0,240,175,246,115,0.981960311688607,0.9962019125537103,0.9864250136232044,0.9969410846633779,0.0008811097901148535,0.0017181070670780063,0.7622373303842902,0.941068544188902,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,97,pneumonia,E-9A9C78D1B9953A6FD2BA65F6.jpeg,1,0.9994957104458811,0.4501953125,1,1,0.4142691528070446,0.4142691493034363,0.39300537109375,1.0541055753363284,0.3950161065249138,0.3950161039829254,1.005116305218852,0,0,144,175,255,175,0.9968124544135502,0.9983144694178265,0.9981903813175868,0.9987961355216839,0.0017058636464790111,0.002845827399794887,0.8271014275995396,0.8536810188742459,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,98,pneumonia,E-9B56CC62692974C989F872CC.jpeg,1,0.9991342112526587,0.4501953125,1,1,0.3280890420524791,0.32808902859687805,0.37744140625,0.8692449652308889,0.2807214876201873,0.2807214856147766,0.7437485208876372,0,0,144,176,252,89,0.9917135500790011,0.9977701373881049,0.995819645413398,0.997787240364669,0.00013849716714642302,0.0019078356187529621,-0.015062499092261804,0.8948657805185947,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,99,pneumonia,E-9FC76B9714A55204D742CE4C.jpeg,1,0.9953875235890923,0.4501953125,1,1,0.3268042495468,0.3268042504787445,0.32318115234375,1.0112107317421664,0.3691472249496042,0.3691472113132477,1.1422300535551115,1,0,144,175,254,183,0.9855280281412633,0.9955961497611067,0.9914557250339773,0.9966214097245809,0.0012503439603703814,0.005123721485791655,-0.3396468052114021,-0.08862812610404854,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,100,pneumonia,E-A0A20FFCEFD96663F4AB4E87.jpeg,1,0.9896615875823511,0.4501953125,1,1,0.3323639461231369,0.33236393332481384,0.3404388427734375,0.9762809185211735,0.2437828902128587,0.2437828928232193,0.7160842406431763,0,0,240,240,255,233,0.9562519478243523,0.986101881999391,0.9743681888380697,0.9893155628006092,0.0005080523996260355,0.006766810310810445,0.0,0.0,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,101,pneumonia,E-A0D5A9410E976B289DD85CF6.jpeg,1,0.8240287447109863,0.4501953125,1,1,0.2326548637111433,0.232654869556427,0.2681732177734375,0.8675544323285057,0.19828401283366143,0.19828401505947113,0.7393878273153249,0,0,144,240,251,246,0.6308725525895384,0.9463904182670603,0.7423430736155874,0.9458769138694627,0.00015343451293958754,0.008383109551772905,0.06121111622318571,-0.048126361835333295,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,102,pneumonia,E-A540763BCA2A1AF575A9EE6B.jpeg,1,0.9837527398800465,0.4501953125,1,1,0.3198600709306933,0.3198600709438324,0.3713226318359375,0.8614074217593555,0.25749046969679773,0.25749045610427856,0.693441356977577,0,0,240,240,255,184,0.9192501366019019,0.9839574234130914,0.9319553498191079,0.9903950973232781,0.00012266809593919348,0.003638189754090082,0.9590999687849641,0.925633480503458,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,103,pneumonia,E-A9AC7ECA864D894719491A2C.jpeg,1,0.9960972088741011,0.4501953125,1,1,0.28911230661924164,0.28911229968070984,0.3572845458984375,0.8091934284261636,0.2222069893760094,0.2222069948911667,0.6219328317636623,0,0,240,240,255,235,0.97994464831762,0.9926566008384985,0.9886007760000941,0.9945699978683097,0.00010712604406654114,0.0019055294156795355,0.0,0.0,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,104,pneumonia,E-B15903E1E2039605DB9FB6A1.jpeg,1,0.9541472461981619,0.4501953125,1,1,0.18273559719335267,0.1827355921268463,0.2703704833984375,0.6758711043322738,0.09168347063922179,0.09168346971273422,0.3391031058080049,0,0,240,208,255,197,0.9311817674512116,0.9809968518382484,0.965045752305336,0.984273609676362,0.0031221882338677287,0.0008352253504762819,0.3488603114936857,0.5672682955859953,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
