xai_id,condition,architecture,seed,sample_index,sampling_stratum,image_id,true_label,prob_pneumonia,threshold,pred_label,is_correct,gcam_lrr_plus,gcam_lrr_abs,gcam_lrr_chance,gcam_lrr_enrichment,guided_gcam_lrr_plus,guided_gcam_lrr_abs,guided_gcam_lrr_enrichment,gcam_pointing_inside_lung,guided_gcam_pointing_inside_lung,gcam_argmax_x,gcam_argmax_y,guided_gcam_argmax_x,guided_gcam_argmax_y,gcam_deletion_auc,gcam_insertion_auc,guided_gcam_deletion_auc,guided_gcam_insertion_auc,gcam_input_stability_lrr_delta,guided_gcam_input_stability_lrr_delta,gcam_head_randomization_corr,guided_gcam_head_randomization_corr,checkpoint_path
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,93,pneumonia,E-77D4D0C371CD4C8665643C00.jpeg,1,0.9928815140390517,0.43505859375,1,1,0.6627723129740576,0.6627722978591919,0.29443359375,2.2510077893380926,0.7799630326444046,0.7799630165100098,2.6490286747193044,1,1,175,112,159,126,0.9967522688216544,0.994592391025067,0.9969516225695396,0.9900256043266132,0.0012000165330684487,0.000854574450144252,0.9938518144944691,0.7148340392877214,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,94,pneumonia,E-7B805F2D3984459EDD091000.jpeg,1,0.9995447628637277,0.43505859375,1,1,0.6990941571918059,0.6990941762924194,0.3260345458984375,2.1442333825863336,0.78984932090907,0.7898493409156799,2.4225939577431,1,1,207,144,207,147,0.9991845552926921,0.9991289708979203,0.9988319471700831,0.9975571693784488,0.0003458712234287731,0.004419079818459903,0.37956446444881414,0.5703699936128866,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,95,pneumonia,E-8B99D004F7E59741CFAB602B.jpeg,1,0.999796621894906,0.43505859375,1,1,0.8390931710697475,0.8390931487083435,0.44635009765625,1.879899154219437,0.8782566068936497,0.878256618976593,1.9676406737789631,1,1,176,175,199,129,0.999498350472651,0.9989364144529048,0.9981905881457294,0.9985315769654901,2.391685305358493e-07,0.00027740423472122355,0.9934705470830912,0.5029007756250291,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,96,pneumonia,E-8E859FAC3770F43BC30CF790.jpeg,1,0.9987869789566555,0.43505859375,1,1,0.7375457436435716,0.7375457286834717,0.32305908203125,2.2830057554990133,0.8300088401564925,0.830008864402771,2.5692168594604143,1,1,207,143,195,129,0.9986323645833053,0.9979170831776569,0.9986001605284452,0.9971414434967227,6.047577439449725e-05,0.0029150649680381724,0.921700061708045,0.9315612072921374,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,97,pneumonia,E-9A9C78D1B9953A6FD2BA65F6.jpeg,1,0.9998398570521413,0.43505859375,1,1,0.7949407181118583,0.794940710067749,0.39300537109375,2.0227222745060858,0.8231289605854164,0.8231289386749268,2.0944471020704243,1,1,176,112,198,128,0.9994721809558116,0.999625045297115,0.9992327445591643,0.9994775993134721,1.4030681422139146e-05,0.0022594584932568162,0.9777167189810431,0.7474090168511421,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,98,pneumonia,E-9B56CC62692974C989F872CC.jpeg,1,0.9989452673088615,0.43505859375,1,1,0.7666080648463812,0.7666080594062805,0.37744140625,2.0310650928918355,0.8711859877967602,0.8711859583854675,2.308135708936306,1,1,207,143,199,109,0.9992636504932093,0.9990308171243263,0.9994214968927282,0.9985468897287694,0.00011228085572356772,0.000657122909073049,0.9070283996918217,0.9452736120228138,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,99,pneumonia,E-9FC76B9714A55204D742CE4C.jpeg,1,0.9991622238018719,0.43505859375,1,1,0.6830872700233681,0.6830872893333435,0.32318115234375,2.113635851192231,0.7963303301526111,0.7963303327560425,2.464037040457107,1,1,207,175,197,163,0.9983845974217251,0.9981141223615455,0.9982203251981103,0.998729719550191,0.0001609350320317393,0.00236651657052378,-0.10363968666331422,0.041438167836953005,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,100,pneumonia,E-A0A20FFCEFD96663F4AB4E87.jpeg,1,0.9967596010750529,0.43505859375,1,1,0.7612958805846245,0.7612958550453186,0.3404388427734375,2.2362192115993884,0.8270913886283674,0.82709139585495,2.429485959622997,1,1,207,175,202,162,0.9969428813464078,0.991971441489542,0.993330155610924,0.9963807175254482,0.0005968434315660742,0.001999630247168205,-0.09256062575469895,-0.03208793339350811,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,101,pneumonia,E-A0D5A9410E976B289DD85CF6.jpeg,1,0.9116105371731291,0.43505859375,1,1,0.7173553334935399,0.7173553109169006,0.2681732177734375,2.6749700788524966,0.7924095080884527,0.7924094796180725,2.9548420780702607,1,1,176,207,169,167,0.9529764015462159,0.91686293930792,0.9445366092170501,0.8862818481578401,0.00023114807300284035,0.006441672362468287,0.8941839301370631,0.625110528575052,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,102,pneumonia,E-A540763BCA2A1AF575A9EE6B.jpeg,1,0.9931093246468191,0.43505859375,1,1,0.8207231713842181,0.8207231760025024,0.3713226318359375,2.2102697250805883,0.8735145704499094,0.8735145926475525,2.3524409652354743,1,1,207,144,202,170,0.9955491791216051,0.9913264755035305,0.9922019923877314,0.9944841550917977,0.00048329324396367834,0.0008362542167403841,0.9894888203037125,0.6715716168861424,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,103,pneumonia,E-A9AC7ECA864D894719491A2C.jpeg,1,0.9988502411689871,0.43505859375,1,1,0.7286235868719095,0.7286235690116882,0.3572845458984375,2.039336980108369,0.8173836077533047,0.8173835873603821,2.2877664795097403,1,1,207,112,209,111,0.9962128154192802,0.9970956071955405,0.9887327958359475,0.9979836917479739,0.00041188260232516427,0.005315711631151299,0.1526379989533853,0.08637017772791408,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,104,pneumonia,E-B15903E1E2039605DB9FB6A1.jpeg,1,0.9907633313170171,0.43505859375,1,1,0.6765439018587643,0.6765438914299011,0.2703704833984375,2.5022846183315073,0.7539797736966126,0.7539798021316528,2.788691147862814,1,1,175,80,175,76,0.983802184654929,0.9854507992482465,0.9866111855698874,0.9778744700097572,0.00028210976311326963,0.001748092050968486,0.7781795844399871,0.6998666722761299,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,105,pneumonia,E-B29F964F9024332A9FD3DA8C.jpeg,1,0.997491957744224,0.43505859375,1,1,0.8469349463181912,0.846934974193573,0.444091796875,1.9071168444856026,0.8961836971698343,0.8961836695671082,2.0180145264473013,1,1,176,175,201,129,0.9969968969427063,0.9967584810172849,0.9966545077929339,0.9971207980791006,0.00021676942667370191,1.907589948602073e-05,0.8785359771755998,0.8198252702905348,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,106,pneumonia,E-B352C843937DC9BD58C4B554.jpeg,1,0.9852844655961471,0.43505859375,1,1,0.7644580097361222,0.7644580006599426,0.322052001953125,2.3737098515145694,0.8193168915834802,0.8193168640136719,2.5440515401693813,1,1,207,144,206,159,0.9779801459446097,0.9223904692421612,0.948358536436531,0.9551182131298444,0.0004700411054002762,0.0010468479723437785,0.20530672905826933,0.34164377036534527,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,107,pneumonia,E-B41848B096ED1788DCCEEDA2.jpeg,1,0.995911854548253,0.43505859375,1,1,0.6562111591241168,0.6562111377716064,0.2685089111328125,2.443908309618578,0.8002648390169852,0.800264835357666,2.980403278389336,1,1,207,144,207,161,0.9948487675148205,0.9939307885112507,0.9920244928523407,0.9942298933516049,5.646608798992592e-05,0.0015127660061849957,-0.08484772906789365,-0.01175702522554938,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,108,pneumonia,E-B813D1454C73F6C74F660590.jpeg,1,0.8746066404320478,0.43505859375,1,1,0.6830140741434984,0.6830140948295593,0.2771453857421875,2.464461287401217,0.7178574180356958,0.7178574204444885,2.5901835461315508,1,1,207,143,211,137,0.9482733140921941,0.9496717662677706,0.8967406510163561,0.9592633529728778,0.00035083082374520735,0.003809416588918979,0.41832391314441547,0.6067818650957638,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,109,pneumonia,E-BF1AD901130E35A45E611B5A.jpeg,1,0.9991485005613067,0.43505859375,1,1,0.6755140748694175,0.6755141019821167,0.2906494140625,2.324154263473443,0.7294794883391889,0.7294794917106628,2.509826110237142,1,1,207,176,206,185,0.9990126043974608,0.9988176680761,0.9956756762509729,0.9976777577161684,0.00016978467228190297,0.002006582838661841,-0.11161508732513716,-0.02430426404557665,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,110,pneumonia,E-BFFC08BEA9A0FA7A1279A0B5.jpeg,1,0.9965370801361506,0.43505859375,1,1,0.7850292890848981,0.7850292921066284,0.364898681640625,2.1513623605196908,0.8731078664485669,0.8731078505516052,2.392740534229877,1,1,207,144,198,163,0.9977294508888737,0.9921705061394801,0.9974212517052905,0.9938891839955108,0.0003764219278943326,0.0023925948636472905,0.30957253471091534,0.2854372361259598,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,111,pneumonia,E-C378B1871ED2B8AC1E544A5B.jpeg,1,0.9967092438098606,0.43505859375,1,1,0.6368579597238606,0.6368579864501953,0.2780303955078125,2.2906055237617546,0.7432419318742159,0.7432419061660767,2.673239846732266,1,1,175,144,175,130,0.9965074272238033,0.9970368351527075,0.9957916496238329,0.9954019977660141,2.1241390863679932e-05,0.006051444934870975,-0.13913558788026922,-0.043290906705440294,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,112,pneumonia,E-D2A52B478FEFC3F6A00973AF.jpeg,1,0.995166492904713,0.43505859375,1,1,0.8005692936197102,0.8005692958831787,0.35107421875,2.2803420213256835,0.8986856231774203,0.8986856341362,2.559816629022749,1,1,207,175,203,151,0.9957327155807922,0.994340988650863,0.9955381355979329,0.9934713399529034,0.0010221614274465995,0.003542027592352004,-0.13000705802940637,-0.023481641844935893,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,113,pneumonia,E-D33BB0B839138FAFF4DA3ED6.jpeg,1,0.9651141766301058,0.43505859375,1,1,0.8038148070796944,0.8038148283958435,0.3347625732421875,2.4011489674449544,0.8565155332566798,0.8565155267715454,2.558576142372477,1,1,207,143,206,131,0.9762248331008307,0.9280260731848513,0.9334694639908676,0.9676447176892684,0.0006193893379431437,0.003184864027255596,-0.05127804870991107,-0.04637360533560922,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,114,pneumonia,E-DA47F22802134421DB0B257A.jpeg,1,0.9998860776736452,0.43505859375,1,1,0.72180485114719,0.7218048572540283,0.39227294921875,1.8400576756177938,0.7172273692199822,0.7172273397445679,1.828388551003608,1,1,207,144,203,163,0.9997889232141437,0.999719698778543,0.9996037026865716,0.9997675466440139,0.00010322196941170425,0.0012424436960248864,0.7154905949228157,0.46060238529970704,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,115,pneumonia,E-E09BD72833F7B4079F215903.jpeg,1,0.9994622922501106,0.43505859375,1,1,0.6474528969253147,0.6474528908729553,0.3171234130859375,2.041643316792447,0.6914113020185131,0.6914113163948059,2.1802593989840386,0,1,207,144,201,166,0.9987199212565245,0.9992797745368606,0.9990151235377175,0.9982127484148937,0.0005883424692760819,0.00476230925699439,0.9644597576225088,0.5737469794255122,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,116,pneumonia,E-E0D541D212A934D795DA0D1B.jpeg,1,0.971320616986443,0.43505859375,1,1,0.7013644172098399,0.7013643980026245,0.306488037109375,2.2883908416939196,0.8151169677183411,0.8151169419288635,2.6595392609971724,1,1,48,143,63,129,0.986215823359486,0.9788411537483159,0.9823384111141454,0.9713483204972597,6.541015806815764e-05,0.0004733309907569705,0.9493855655127104,0.8245489272429926,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,117,pneumonia,E-E1AD2A3BA30BC31AC67A922E.jpeg,1,0.9993156770371238,0.43505859375,1,1,0.7177684017443482,0.7177684307098389,0.3279571533203125,2.188604195631955,0.7325464492172304,0.7325464487075806,2.2336651047271396,1,1,207,175,201,190,0.9988617494539458,0.9988196093479196,0.9961001288495983,0.999087261533058,7.488412489609075e-05,0.0004103464239061383,0.5628844961573612,0.6523161114412249,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,118,pneumonia,E-E280E4CD8F00E10AB30B96C9.jpeg,1,0.9890438079266727,0.43505859375,1,1,0.743902361015757,0.7439023852348328,0.3293609619140625,2.2586233556418183,0.8158038438776367,0.8158038258552551,2.4769293820877833,1,1,207,143,192,127,0.9897072976427124,0.9759712654525645,0.9865152056012467,0.971868742217237,0.00015284341603061247,0.0031378648105261364,0.746193597888059,0.8032188360995925,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,119,pneumonia,E-E2EF7E089A1E8F497DBAC1CB.jpeg,1,0.9991276727795475,0.43505859375,1,1,0.6989178887563752,0.6989178657531738,0.3351898193359375,2.0851405634605453,0.8057187946988605,0.8057187795639038,2.4037686952876824,1,1,207,143,199,166,0.9986201923229865,0.9986183589768831,0.9982131435473717,0.9984042162767995,0.0008290226213218954,0.0021852283466849975,-0.16486397027231697,-0.047686202873810216,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,120,pneumonia,E-E7BF66D9C027E263610D5923.jpeg,1,0.9810642768708584,0.43505859375,1,1,0.8326172200720823,0.8326172232627869,0.3877410888671875,2.147353592327889,0.9028590713472099,0.902859091758728,2.3285101766876846,1,1,207,144,211,142,0.9883968401723551,0.9579199170553223,0.9807700846267813,0.9531898494741686,0.00016389669935390483,0.0023219001645677917,-0.0609261368975206,0.005337813220873546,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,121,pneumonia,E-EB1401E2B7015C0BDE01BE91.jpeg,1,0.9973927804647662,0.43505859375,1,1,0.715224869180976,0.7152248620986938,0.329986572265625,2.1674362816352746,0.7810518311828156,0.7810518145561218,2.366920041080043,1,1,175,111,168,98,0.9971631280610784,0.9947881092063842,0.9945686217839312,0.9975707954332556,4.2350481242459104e-05,0.004414744332346565,-0.07645166117020319,0.03587794701179681,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,122,pneumonia,E-EB344A640162B22F1A6C369F.jpeg,1,0.9926646909218181,0.43505859375,1,1,0.7007425136469655,0.7007425427436829,0.2807464599609375,2.49599768326363,0.7342154873534741,0.734215497970581,2.6152261633348157,1,1,175,143,167,135,0.9929955370887436,0.9828971052567178,0.9887053016016041,0.9908540006306888,0.000341088815642987,0.014037464238069619,0.07495442503530139,0.2861478886073961,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,123,pneumonia,E-EC00E01864643AB223676743.jpeg,1,0.9663821412501471,0.43505859375,1,1,0.7033458849383101,0.7033458948135376,0.3099517822265625,2.269210649107325,0.792031951057823,0.7920319437980652,2.5553392381492386,1,1,79,111,195,128,0.9612544667533574,0.9558694170807229,0.970328554206403,0.9708258582829671,0.000454496317949471,4.5731558428907526e-05,0.9460326488382189,0.5472203916233842,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,124,pneumonia,E-EF92BEF2BC79AC7D99E44B1F.jpeg,1,0.9881941748829859,0.43505859375,1,1,0.7242609501828378,0.7242609262466431,0.343048095703125,2.1112519184762233,0.7739315454672134,0.7739315629005432,2.256043846799186,1,1,144,143,163,63,0.9913204340229493,0.980819480710966,0.9924648858432596,0.9745071381014646,0.00016012866617787225,0.0021265670989176755,0.34713051458180827,0.4457632780344376,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,125,pneumonia,E-F051ECCC0E91B0C03A0B3894.jpeg,1,0.999725104323227,0.43505859375,1,1,0.8543585703595771,0.8543585538864136,0.5049896240234375,1.6918339104724351,0.8533169931710336,0.8533170223236084,1.6897713390076101,1,1,207,144,194,129,0.9996513835290493,0.9992820815183605,0.999527815979001,0.9980319856076773,5.249186600531086e-05,0.0014252549514018886,0.6771391514459898,0.6893917414941939,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,126,pneumonia,E-FA7B18636100FBD243EBAF3A.jpeg,1,0.9930802157414929,0.43505859375,1,1,0.6870295596835484,0.6870295405387878,0.2697601318359375,2.5468165180961044,0.7568546942232462,0.7568547129631042,2.805658082505496,1,1,207,144,206,143,0.9865558155394154,0.9879431760373103,0.9762251158692514,0.9796418838679075,0.00026645647510026294,0.00052299618479279,0.49852535030057576,0.7755118043183881,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,42,127,pneumonia,E-FDAF56855798F8C5BE7AC652.jpeg,1,0.9998204634714255,0.43505859375,1,1,0.7573299059775441,0.7573298811912537,0.37738037109375,2.006807889299059,0.805930307413831,0.8059303164482117,2.1355914857946314,1,1,175,144,167,126,0.9997023922981716,0.999134766637213,0.9997039653774471,0.9992854437924124,0.00023767558854470572,0.0024515445178123763,0.22532057576870348,0.5237572492219212,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_42/best_checkpoint.pt
