xai_id,condition,architecture,seed,sample_index,sampling_stratum,image_id,true_label,prob_pneumonia,threshold,pred_label,is_correct,gcam_lrr_plus,gcam_lrr_abs,gcam_lrr_chance,gcam_lrr_enrichment,guided_gcam_lrr_plus,guided_gcam_lrr_abs,guided_gcam_lrr_enrichment,gcam_pointing_inside_lung,guided_gcam_pointing_inside_lung,gcam_argmax_x,gcam_argmax_y,guided_gcam_argmax_x,guided_gcam_argmax_y,gcam_deletion_auc,gcam_insertion_auc,guided_gcam_deletion_auc,guided_gcam_insertion_auc,gcam_input_stability_lrr_delta,guided_gcam_input_stability_lrr_delta,gcam_head_randomization_corr,guided_gcam_head_randomization_corr,checkpoint_path
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,93,pneumonia,E-77D4D0C371CD4C8665643C00.jpeg,1,0.9973427356325176,0.62451171875,1,1,0.6580946669847507,0.6580946445465088,0.29443359375,2.2351208590128846,0.7067339628095326,0.7067339420318604,2.4003170080164558,1,1,48,175,97,98,0.9989521567443962,0.9962800975813226,0.998657120158313,0.9975429336099737,0.00019631425691812865,0.0017781710920352634,-0.2020365347996739,-0.051926276936203435,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,94,pneumonia,E-7B805F2D3984459EDD091000.jpeg,1,0.9995259611288659,0.62451171875,1,1,0.7172048338303881,0.7172048091888428,0.3260345458984375,2.1997817190016526,0.7780917854329585,0.7780917882919312,2.386531719480244,1,1,79,112,91,71,0.9993111651245754,0.9982136423808339,0.9986785424679613,0.9989160961471306,0.0004578755720362482,0.00042718830282972853,-0.0715246975252398,0.10642773092013458,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,95,pneumonia,E-8B99D004F7E59741CFAB602B.jpeg,1,0.999878585763121,0.62451171875,1,1,0.8555511964534586,0.8555511832237244,0.44635009765625,1.9167716125657686,0.896860007345917,0.8968600034713745,2.0093196171688095,1,1,79,111,62,107,0.9997268578430134,0.9997532296666465,0.9996665979246201,0.9998001560807994,0.0002601350307139816,0.000486367651653441,0.9974781922937074,0.947506348443507,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,96,pneumonia,E-8E859FAC3770F43BC30CF790.jpeg,1,0.9992177894590587,0.62451171875,1,1,0.7404325571156158,0.7404325604438782,0.32305908203125,2.291941623990601,0.7675085043892566,0.7675085067749023,2.375752755698768,1,1,80,48,79,50,0.9987276097294142,0.9987828386675208,0.9981187782256631,0.9988718275092928,0.000750703025347299,0.0021401302774277653,0.5369983041855213,0.7081949132697712,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,97,pneumonia,E-9A9C78D1B9953A6FD2BA65F6.jpeg,1,0.9999183147722339,0.62451171875,1,1,0.7957197179100801,0.7957197427749634,0.39300537109375,2.0247044351978185,0.8110570818759074,0.8110570907592773,2.0637302732497074,1,1,80,48,99,34,0.9998917338685622,0.9998578508503719,0.9999030982347916,0.9998996361156745,2.527960786669059e-05,0.0021761355980496333,-0.18020723159358926,-0.032933617032801184,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,98,pneumonia,E-9B56CC62692974C989F872CC.jpeg,1,0.9994942904292051,0.62451171875,1,1,0.7666658743566346,0.7666658759117126,0.37744140625,2.031218254440346,0.7941231942582051,0.7941231727600098,2.103964167969992,1,0,79,111,63,3,0.9988236974083153,0.9959724220752633,0.9979969287307371,0.9989501396548266,9.401046698198634e-05,6.080010852516082e-05,0.6748623660430062,0.8285755434789314,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,99,pneumonia,E-9FC76B9714A55204D742CE4C.jpeg,1,0.999137511003734,0.62451171875,1,1,0.713773014492182,0.7137730121612549,0.32318115234375,2.2085849045212296,0.7374682571852617,0.7374682426452637,2.2819036686918466,1,1,80,79,94,58,0.9991202867007619,0.9980979954945846,0.9987907776989265,0.9985922411749333,7.367279970482699e-05,0.0014424973658835327,0.8949545118729139,0.8377160699342465,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,100,pneumonia,E-A0A20FFCEFD96663F4AB4E87.jpeg,1,0.998214108893936,0.62451171875,1,1,0.741592909999766,0.7415928840637207,0.3404388427734375,2.1783439984646438,0.8117846720630235,0.8117846846580505,2.3845242377447136,1,1,79,175,48,175,0.9946902329658622,0.9930951169564298,0.9877816182546251,0.9956559406788277,0.0002707552887456499,0.0024460041881559924,0.969396695216688,0.9338304330631443,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,101,pneumonia,E-A0D5A9410E976B289DD85CF6.jpeg,1,0.989365565423746,0.62451171875,1,1,0.7216909565666364,0.7216909527778625,0.2681732177734375,2.6911373274282266,0.7801484210525644,0.780148446559906,2.9091213042447146,1,1,79,175,96,96,0.9851731722219061,0.9818587854085407,0.9750919343958195,0.9857834374887253,0.0007456355585115926,0.003714984694124568,-0.035104516458069446,-0.03517918885934351,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,102,pneumonia,E-A540763BCA2A1AF575A9EE6B.jpeg,1,0.9975861018572171,0.62451171875,1,1,0.7905557967850309,0.7905557751655579,0.3713226318359375,2.1290266980934365,0.8811373586139649,0.8811373710632324,2.3729697116961086,1,1,48,175,56,162,0.9940239272589495,0.9902680098778842,0.9882760674339957,0.9935440882733714,0.0002809737146823865,0.0017362301747966269,0.3215550425098556,0.3163464157784615,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,103,pneumonia,E-A9AC7ECA864D894719491A2C.jpeg,1,0.9985590386024504,0.62451171875,1,1,0.7275249151123618,0.7275249361991882,0.3572845458984375,2.0362619191460065,0.8090256911365681,0.8090257048606873,2.264373593607778,1,1,79,143,94,59,0.9908719830305568,0.9953784710431952,0.9875804058677148,0.99613522967541,4.324054630844287e-05,0.002242840014535119,0.9671726451665986,0.9274782147149625,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,104,pneumonia,E-B15903E1E2039605DB9FB6A1.jpeg,1,0.9976576734074369,0.62451171875,1,1,0.6596416314110309,0.6596416234970093,0.2703704833984375,2.4397693976044543,0.7627439769083235,0.7627439498901367,2.8211066804370386,1,1,80,48,91,92,0.9964383813868254,0.996042292750194,0.996062180785945,0.9970075079483023,0.00022296513583930366,0.0014175002211888055,0.8611198305559843,0.9299789082391355,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,105,pneumonia,E-B29F964F9024332A9FD3DA8C.jpeg,1,0.9979754741982974,0.62451171875,1,1,0.8475715918437102,0.847571611404419,0.444091796875,1.908550434410026,0.9098203953051595,0.9098203778266907,2.0487214618856147,1,1,79,143,79,143,0.9981406132974743,0.9979146874719782,0.9958964644149294,0.9978990539668503,0.00022185400809582312,0.0002496213438824002,0.9838232470724144,0.9550144785037302,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,106,pneumonia,E-B352C843937DC9BD58C4B554.jpeg,1,0.9895690937266809,0.62451171875,1,1,0.7771855492726548,0.7771855592727661,0.322052001953125,2.4132299894405715,0.887845638960632,0.8878456354141235,2.7568393724497287,1,1,48,112,72,134,0.9662095650478955,0.984789555553575,0.9231393303610708,0.9848923709972568,0.00036546296959738545,0.0005494315903756819,0.9904522766819615,0.9842093574914194,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,107,pneumonia,E-B41848B096ED1788DCCEEDA2.jpeg,1,0.9982484789412106,0.62451171875,1,1,0.6816638134241225,0.6816638112068176,0.2685089111328125,2.5387008965484625,0.7726965352581256,0.7726965546607971,2.8777314391473845,1,1,79,112,63,135,0.9962295711328459,0.9973641836335277,0.9937716136190707,0.9973058955809564,4.2218068865063074e-05,0.0006698060247025683,0.9552910034132889,0.845496181601512,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,108,pneumonia,E-B813D1454C73F6C74F660590.jpeg,1,0.8495448204245561,0.62451171875,1,1,0.6445109495802219,0.6445109248161316,0.2771453857421875,2.325533754979322,0.6475648822757563,0.6475648880004883,2.33655299921951,1,1,48,175,42,170,0.960654556930138,0.9030529103531919,0.9520863382124136,0.925939196791278,0.00034473167337567556,0.0034957036427024635,-0.1084483910039752,-0.0024961477822344953,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,109,pneumonia,E-BF1AD901130E35A45E611B5A.jpeg,1,0.9992776931573197,0.62451171875,1,1,0.6981891605531995,0.6981891393661499,0.2906494140625,2.4021695099755607,0.7696546827960272,0.7696546912193298,2.6480517267807877,1,1,80,112,98,133,0.9996115397654329,0.9991520283410079,0.9993939938537141,0.9989468681015548,0.0018497483462186493,0.00146376417244376,0.5241515148586284,0.5001728907832589,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,110,pneumonia,E-BFFC08BEA9A0FA7A1279A0B5.jpeg,1,0.9995850489057301,0.62451171875,1,1,0.7551779220436322,0.755177915096283,0.364898681640625,2.06955508484785,0.8554983568565622,0.8554983735084534,2.3444819066217137,1,1,48,144,71,172,0.995961183346833,0.9959410086689715,0.9906024523610619,0.9978717705914806,0.00041746089053851243,0.0016174027700460725,0.24189826841468579,0.08777409005748693,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,111,pneumonia,E-C378B1871ED2B8AC1E544A5B.jpeg,1,0.9990987683704021,0.62451171875,1,1,0.651499527975285,0.6514995098114014,0.2780303955078125,2.343267277613099,0.7274184433975525,0.7274184226989746,2.6163270460733217,1,1,80,48,83,51,0.9991947879287604,0.9986165001780616,0.9991679342621245,0.9988171711865995,0.0005491541763338326,0.001425138983552121,0.9441214608448305,0.8008380204779412,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,112,pneumonia,E-D2A52B478FEFC3F6A00973AF.jpeg,1,0.9968953689260234,0.62451171875,1,1,0.776918932044858,0.7769189476966858,0.35107421875,2.2129763182585105,0.8030997112320029,0.8030996918678284,2.287549664260281,1,1,80,48,103,62,0.9963060073704968,0.992128184555343,0.9938802235099461,0.9948603887841887,0.0004162775178740974,0.0026619991402947463,0.966625076779265,0.8091725600879996,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,113,pneumonia,E-D33BB0B839138FAFF4DA3ED6.jpeg,1,0.9568283281928325,0.62451171875,1,1,0.7521899185736638,0.7521899342536926,0.3347625732421875,2.2469355259420953,0.7865544898093951,0.7865545153617859,2.3495890899379424,1,1,48,144,47,148,0.9268374189433408,0.9657050598018044,0.8625238371969025,0.9677978532095708,0.0005412721752720007,0.0028007316750854327,0.16322697029775915,0.1855780629907622,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,114,pneumonia,E-DA47F22802134421DB0B257A.jpeg,1,0.9997314124417159,0.62451171875,1,1,0.7646913908902987,0.7646914124488831,0.39227294921875,1.9493859885400115,0.7870887747159683,0.7870887517929077,2.0064824155821417,1,1,79,176,58,198,0.9996654597212997,0.9997412354071096,0.9994981735326767,0.9998204850143481,0.00019623376914490454,0.0025191108972093534,0.9855789619696007,0.9637065025995069,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,115,pneumonia,E-E09BD72833F7B4079F215903.jpeg,1,0.9992242324161308,0.62451171875,1,1,0.6862068786091676,0.6862068772315979,0.3171234130859375,2.1638480487191654,0.7703414793490124,0.7703414559364319,2.4291535962381214,1,1,111,79,98,36,0.9983332648136238,0.9993472826674306,0.9983015199049161,0.9993121253165047,0.00044226952997050706,1.564299132050806e-05,0.9631497617787526,0.9581370315795161,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,116,pneumonia,E-E0D541D212A934D795DA0D1B.jpeg,1,0.99623490459558,0.62451171875,1,1,0.7187423236278263,0.718742311000824,0.306488037109375,2.3450909549573447,0.8372025523647331,0.8372025489807129,2.7315994459710815,1,1,79,143,62,129,0.9785483646312516,0.9978105799304703,0.9846270034969145,0.9976105688035176,0.000335605813688189,0.0013858261902821578,0.8667950528804855,0.9609515195087671,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,117,pneumonia,E-E1AD2A3BA30BC31AC67A922E.jpeg,1,0.9998033273947867,0.62451171875,1,1,0.7034280302519659,0.7034280300140381,0.3279571533203125,2.14487783885883,0.746613341328582,0.7466133236885071,2.2765575739687316,0,1,80,48,99,93,0.9995992314465214,0.9993504733557443,0.9993696100022899,0.9995386793560109,7.08969778413504e-05,0.002672948029545319,0.9703993478256023,0.9573811515589955,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,118,pneumonia,E-E280E4CD8F00E10AB30B96C9.jpeg,1,0.9930559220613611,0.62451171875,1,1,0.7736853835698523,0.7736853957176208,0.3293609619140625,2.349050048535272,0.8453005416877183,0.845300555229187,2.566486740794362,1,1,80,48,96,65,0.9962957965592094,0.9910729663340292,0.9951883215991526,0.9922709229166986,0.0015187974926432757,0.0019059833319725605,0.05670236415304111,-0.013678636236774285,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,119,pneumonia,E-E2EF7E089A1E8F497DBAC1CB.jpeg,1,0.9997838765290357,0.62451171875,1,1,0.7653130042366666,0.7653130292892456,0.3351898193359375,2.2832226997611955,0.8166145913973564,0.81661456823349,2.4362750426465674,1,1,80,48,86,70,0.9999001027562682,0.9994828284358295,0.9998056176217551,0.9996586836598903,0.0005695503462714857,0.0023091191200501626,0.0,0.0,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,120,pneumonia,E-E7BF66D9C027E263610D5923.jpeg,1,0.9782948518108677,0.62451171875,1,1,0.7600106901217862,0.7600107192993164,0.3877410888671875,1.9600984057227728,0.822553336797142,0.8225533366203308,2.121398429040081,1,1,80,48,84,49,0.983410397402289,0.9793901541972114,0.9846575340420788,0.9836296998015984,0.0005223678895250883,0.00014074958334187038,0.9072142279170174,0.7121194422443976,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,121,pneumonia,E-EB1401E2B7015C0BDE01BE91.jpeg,1,0.9968375629333497,0.62451171875,1,1,0.7233675257046474,0.7233675122261047,0.329986572265625,2.192112002431322,0.7438786344636548,0.7438786625862122,2.2542694066498696,1,1,80,48,50,146,0.9933199668602242,0.9944834702252459,0.9909130566623936,0.9960124396377048,0.0006205862594127476,0.0014020833632368834,0.19877915074366803,0.22492144005340817,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,122,pneumonia,E-EB344A640162B22F1A6C369F.jpeg,1,0.9934904036233815,0.62451171875,1,1,0.7267735031895527,0.7267735004425049,0.2807464599609375,2.5887183164862506,0.8037709553047299,0.8037709593772888,2.8629780600495014,1,1,48,143,81,111,0.992059633077621,0.9915301944663819,0.9889893363964218,0.9945700397410603,0.0008628080390731263,0.0023423197364903503,0.9875959844258348,0.847277704129828,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,123,pneumonia,E-EC00E01864643AB223676743.jpeg,1,0.9570180947214817,0.62451171875,1,1,0.7330852019891663,0.7330852150917053,0.3099517822265625,2.3651588538158816,0.8399155927775003,0.8399155735969543,2.709826627689965,1,1,79,143,44,138,0.9332040902457109,0.9879988842164747,0.9650120647615935,0.9839100741947373,0.00047203305914911287,0.0009940236526653212,0.6018959120350776,0.7514725133811342,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,124,pneumonia,E-EF92BEF2BC79AC7D99E44B1F.jpeg,1,0.9915860000546772,0.62451171875,1,1,0.7294377302898829,0.7294377088546753,0.343048095703125,2.126342455843687,0.767168332754464,0.7671683430671692,2.2363287899384643,1,1,80,48,91,63,0.9921017636303182,0.9840496479278432,0.9871034816278934,0.9852144963956357,0.00015314120655118835,0.0016161409217985145,-0.12035687388949455,-0.03398870528422474,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,125,pneumonia,E-F051ECCC0E91B0C03A0B3894.jpeg,1,0.9994848092094814,0.62451171875,1,1,0.8675819355097618,0.8675819635391235,0.5049896240234375,1.7180193299763635,0.8354493773077615,0.8354493975639343,1.6543891944777596,1,1,79,111,68,99,0.9997133828397037,0.9992567067872489,0.9996525083119715,0.9994035970087164,0.00029987339341519537,0.0014552852482665468,-0.07548206988590035,-0.014375803183551167,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,126,pneumonia,E-FA7B18636100FBD243EBAF3A.jpeg,1,0.9968183845110652,0.62451171875,1,1,0.696288697555623,0.6962887048721313,0.2697601318359375,2.581140114429849,0.8487353635274753,0.8487353920936584,3.14625944816656,1,1,80,112,94,104,0.9954731776218202,0.9922883753637689,0.9949496919285997,0.9948457101131392,4.314252373127658e-06,0.0021749328626703424,0.11257740088668662,0.07077761729582194,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,127,pneumonia,E-FDAF56855798F8C5BE7AC652.jpeg,1,0.9999429159846711,0.62451171875,1,1,0.7636331105374262,0.763633131980896,0.37738037109375,2.023510412913665,0.8132338324118118,0.8132338523864746,2.1549447048738677,1,1,79,144,62,158,0.9997981668914186,0.9997108006492545,0.9996739155937175,0.9998242180627648,0.0006473632891815795,0.0011840252147292674,0.9834326927434999,0.9515703898678703,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt
